"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 4",1,0,1610901,151,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",151,2365481254797336,2365481254808896,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,152,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",152,2365481254824376,2365481254836256,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,153,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",153,2365481254844456,2365481254855337,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,154,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",154,2365481254874777,2365481254886497,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,155,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",155,2365481254908817,2365481254919777,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,156,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",156,2365481254936137,2365481254947377,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,157,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",157,2365481254964017,2365481254975858,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,158,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",158,2365481254995058,2365481255006938,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,159,4627,"Cijk_Alik_Bljk_BBS_BH_Bias_HA_S_SAV_UserArgs_MT16x16x1024_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA8_GRVWB8_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA2048_LBSPPB2048_LBSPPM0_LPA16_LPB16_LPM0_LRVW8_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",159,2365481255034258,2365481255045818,66560,0,128,0,112,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,160,167,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul>)",160,2365481278068400,2365481278072360,0,0,8,0,32,256,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,161,167,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul>)",161,2365481278078440,2365481278083240,0,0,8,0,32,256,1,1,344064,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,162,4926,"Cijk_Alik_Bljk_S_B_Bias_HA_S_SAV_UserArgs_MT32x32x64_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA4_GRVWB4_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA256_LBSPPB256_LBSPPM0_LPA8_LPB8_LPM0_LRVW4_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA4_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM8_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG32_8_1",162,2365482013505938,2365482013516698,18432,0,36,0,96,256,1,1,43008,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,163,1385,"Cijk_SS_BiasS_HAS_ScaleAlphaVec_PostGSU16_VW4",163,2365482013777459,2365482013785219,0,136,64,0,32,256,1,1,3072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,164,1,"void at::native::(anonymous namespace)::distribution_elementwise_grid_stride_kernel<float, 4, at::native::templates::cuda::uniform_and_transform<c10::BFloat16, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::(anonymous namespace)::distribution_nullary_kernel<c10::BFloat16, float, HIP_vector_type<float, 4u>, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_and_transform<c10::BFloat16, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_and_transform<c10::BFloat16, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2} const&, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(int, float)#1}>(long, at::PhiloxCudaState, at::native::templates::cuda::uniform_and_transform<c10::BFloat16, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::(anonymous namespace)::distribution_nullary_kernel<c10::BFloat16, float, HIP_vector_type<float, 4u>, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_and_transform<c10::BFloat16, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2}, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_and_transform<c10::BFloat16, float, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::CUDAGeneratorImpl*, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(hiprandStatePhilox4_32_10*)#2} const&, at::native::templates::cuda::uniform_kernel<at::CUDAGeneratorImpl*>(at::TensorIteratorBase&, double, double, at::CUDAGeneratorImpl*)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(float)#1})::{lambda(int, float)#1})",164,2365482013785219,2365482013789379,0,0,32,0,48,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,165,5743,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",165,2365482023080133,2365482023082533,0,0,4,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,166,5743,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",166,2365482023168494,2365482023170174,0,0,4,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,167,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",167,2365482643744319,2365482643751839,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,168,5829,"hgemm_bf16_32x64x256_W1x2x2_S2_BT_BLDS1_AS1_SPK14_0",168,2365482645450962,2365482645458722,98304,0,132,0,112,256,1,1,1536,14,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,169,23,"__amd_rocclr_copyBuffer",169,2365482645458722,2365482645466282,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,170,23,"__amd_rocclr_copyBuffer",170,2365482645466282,2365482645470762,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,171,23,"__amd_rocclr_copyBuffer",171,2365482645470762,2365482645475962,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,172,23,"__amd_rocclr_copyBuffer",172,2365482645475962,2365482645480522,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,173,23,"__amd_rocclr_copyBuffer",173,2365482645480522,2365482645485282,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,174,23,"__amd_rocclr_copyBuffer",174,2365482645485282,2365482645491882,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,175,23,"__amd_rocclr_copyBuffer",175,2365482645491882,2365482645496562,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,176,23,"__amd_rocclr_copyBuffer",176,2365482645496562,2365482645501282,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,178,23,"__amd_rocclr_copyBuffer",178,2365482645506402,2365482645511002,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,177,23,"__amd_rocclr_copyBuffer",177,2365482645501282,2365482645506402,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,182,23,"__amd_rocclr_copyBuffer",182,2365482645525843,2365482645530763,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,181,23,"__amd_rocclr_copyBuffer",181,2365482645521242,2365482645525843,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,180,23,"__amd_rocclr_copyBuffer",180,2365482645515842,2365482645521242,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,179,23,"__amd_rocclr_copyBuffer",179,2365482645511002,2365482645515842,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,186,23,"__amd_rocclr_copyBuffer",186,2365482645547043,2365482645560603,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,185,23,"__amd_rocclr_copyBuffer",185,2365482645541363,2365482645547043,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,187,23,"__amd_rocclr_copyBuffer",187,2365482645560603,2365482645565243,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,184,23,"__amd_rocclr_copyBuffer",184,2365482645536243,2365482645541363,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,183,23,"__amd_rocclr_copyBuffer",183,2365482645530763,2365482645536243,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,188,23,"__amd_rocclr_copyBuffer",188,2365482645565243,2365482645578603,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,189,23,"__amd_rocclr_copyBuffer",189,2365482645578603,2365482645583603,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,190,23,"__amd_rocclr_copyBuffer",190,2365482645610123,2365482645612003,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,191,23,"__amd_rocclr_copyBuffer",191,2365482645640923,2365482645642803,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,192,23,"__amd_rocclr_copyBuffer",192,2365482645669004,2365482645684564,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,193,23,"__amd_rocclr_copyBuffer",193,2365482645698764,2365482645704884,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,194,23,"__amd_rocclr_copyBuffer",194,2365482645726564,2365482645733364,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,195,23,"__amd_rocclr_copyBuffer",195,2365482645750844,2365482645758804,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,196,23,"__amd_rocclr_copyBuffer",196,2365482645778565,2365482645784485,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,197,23,"__amd_rocclr_copyBuffer",197,2365482645803005,2365482645805165,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,198,23,"__amd_rocclr_copyBuffer",198,2365482645826365,2365482645829325,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,199,23,"__amd_rocclr_copyBuffer",199,2365482645853725,2365482645855085,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,200,23,"__amd_rocclr_copyBuffer",200,2365482645876845,2365482645878685,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,201,23,"__amd_rocclr_copyBuffer",201,2365482645899325,2365482645902286,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,202,23,"__amd_rocclr_copyBuffer",202,2365482645925686,2365482645927006,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,203,23,"__amd_rocclr_copyBuffer",203,2365482645950366,2365482645952006,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,204,23,"__amd_rocclr_copyBuffer",204,2365482645974086,2365482645977206,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,205,23,"__amd_rocclr_copyBuffer",205,2365482646003166,2365482646004606,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,206,23,"__amd_rocclr_copyBuffer",206,2365482646032327,2365482646034287,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,207,23,"__amd_rocclr_copyBuffer",207,2365482646055767,2365482646058727,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,208,23,"__amd_rocclr_copyBuffer",208,2365482646081727,2365482646083047,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,209,23,"__amd_rocclr_copyBuffer",209,2365482646106327,2365482646108447,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,210,23,"__amd_rocclr_copyBuffer",210,2365482646129007,2365482646131967,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,211,23,"__amd_rocclr_copyBuffer",211,2365482646154488,2365482646155928,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,212,23,"__amd_rocclr_copyBuffer",212,2365482646179208,2365482646180928,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,213,23,"__amd_rocclr_copyBuffer",213,2365482646203648,2365482646206888,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,214,23,"__amd_rocclr_copyBuffer",214,2365482646229888,2365482646231248,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,215,23,"__amd_rocclr_copyBuffer",215,2365482646253168,2365482646254888,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,216,23,"__amd_rocclr_copyBuffer",216,2365482646275888,2365482646278849,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,217,23,"__amd_rocclr_copyBuffer",217,2365482646302329,2365482646303769,0,0,8,0,32,512,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,218,23,"__amd_rocclr_copyBuffer",218,2365482646325809,2365482646327609,0,0,8,0,32,512,1,1,28672,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,219,23,"__amd_rocclr_copyBuffer",219,2365482646349129,2365482646352049,0,0,8,0,32,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 4",1,0,1610901,220,23,"__amd_rocclr_copyBuffer",220,2365482646376209,2365482646377569,0,0,8,0,32,512,1,1,1536,1,1
